Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/15/2026 	_x86_64_	(64 CPU)

02:13:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:15:22 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   36    0.00    0.00   14.14    0.00    0.00   10.10    0.00    0.00    0.00   75.76
02:15:22 PM   37    0.00    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   98.04
02:15:22 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   44    0.99    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   92.08
02:15:22 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   50    0.99    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   92.08
02:15:22 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   52    0.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
02:15:22 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   54    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:15:22 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:22 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:15:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:15:23 PM  all    5.28    0.00    3.93    0.00    0.17    1.31    0.00    0.00    0.00   89.31
02:15:23 PM    0   59.00    0.00   31.00    0.00    2.00    7.00    0.00    0.00    0.00    1.00
02:15:23 PM    1   60.61    0.00   31.31    0.00    2.02    6.06    0.00    0.00    0.00    0.00
02:15:23 PM    2   59.00    0.00   31.00    0.00    2.00    7.00    0.00    0.00    0.00    1.00
02:15:23 PM    3   61.00    0.00   30.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00
02:15:23 PM    4   34.78    0.00   19.57    0.00    1.09    6.52    0.00    0.00    0.00   38.04
02:15:23 PM    5   20.83    0.00   13.54    0.00    1.04    5.21    0.00    0.00    0.00   59.38
02:15:23 PM    6   31.11    0.00   23.33    0.00    1.11    6.67    0.00    0.00    0.00   37.78
02:15:23 PM    7    7.53    0.00   12.90    0.00    0.00    4.30    0.00    0.00    0.00   75.27
02:15:23 PM    8    0.00    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   93.07
02:15:23 PM    9    8.42    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   74.74
02:15:23 PM   10    0.99    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   93.07
02:15:23 PM   11    0.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
02:15:23 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:15:23 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   18    0.00    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   93.88
02:15:23 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   20    0.99    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   92.08
02:15:23 PM   21    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
02:15:23 PM   22    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:15:23 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   31    0.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
02:15:23 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   37    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
02:15:23 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   42    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:15:23 PM   43    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
02:15:23 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   50    0.00    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   90.91
02:15:23 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   52    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:15:23 PM   53    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:15:23 PM   54    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:15:23 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 PM   63    0.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00

02:15:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:15:24 PM  all    5.39    0.00    3.80    0.00    0.24    1.30    0.00    0.00    0.00   89.27
02:15:24 PM    0   58.82    0.00   30.39    0.00    2.94    6.86    0.00    0.00    0.00    0.98
02:15:24 PM    1   62.63    0.00   29.29    0.00    2.02    6.06    0.00    0.00    0.00    0.00
02:15:24 PM    2   61.00    0.00   30.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00
02:15:24 PM    3   59.00    0.00   31.00    0.00    2.00    7.00    0.00    0.00    0.00    1.00
02:15:24 PM    4   34.07    0.00   17.58    0.00    1.10    6.59    0.00    0.00    0.00   40.66
02:15:24 PM    5   21.05    0.00   16.84    0.00    1.05    6.32    0.00    0.00    0.00   54.74
02:15:24 PM    6   34.78    0.00   18.48    0.00    1.09    5.43    0.00    0.00    0.00   40.22
02:15:24 PM    7    8.60    0.00   10.75    0.00    0.00    5.38    0.00    0.00    0.00   75.27
02:15:24 PM    8    0.00    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   92.86
02:15:24 PM    9    8.51    0.00   11.70    0.00    1.06    4.26    0.00    0.00    0.00   74.47
02:15:24 PM   10    0.00    0.00    5.94    0.00    0.99    3.96    0.00    0.00    0.00   89.11
02:15:24 PM   11    0.00    0.00    3.92    0.00    0.98    1.96    0.00    0.00    0.00   93.14
02:15:24 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   16    0.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
02:15:24 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   22    0.00    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   87.88
02:15:24 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   26    0.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
02:15:24 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   42    0.99    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   96.04
02:15:24 PM   43    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:15:24 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   48    0.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   91.00
02:15:24 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
